"RegionID","RegionName","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08"
4439,"Dunedin","Pinellas","FL","Tampa",1455,11.0294117647059,10.9540636042403,9.74729241877256,12.280701754386,20.2127659574468,15.7556270096463,16.8711656441718,13.5231316725979,12.4,12.396694214876,16.1016949152542,11.5207373271889,8.95522388059701,12.1693121693122,14.4385026737968,14.9732620320856,11.8918918918919,22.6519337016575,18.2291666666667,13.9896373056995,11.4754098360656,10.989010989011,9.41176470588235,12.9032258064516,6.71140939597315,9.74025974025974,9.67741935483871,6.57894736842105,11.4457831325301,16.4835164835165,17.5824175824176,11.6959064327485,11.0429447852761,14.3835616438356,9.93377483443709,11.2582781456954,14.3835616438356,15.7894736842105,13.1736526946108,15.6862745098039,16.025641025641,15.4362416107383,20.6666666666667,17.1232876712329,13.7931034482759,10.3896103896104,10.4166666666667,13.5338345864662,9.23076923076923,16.1538461538462,17.6470588235294,13.1147540983607,16.0583941605839,14.9659863945578,14.3712574850299,10.2857142857143,13.9240506329114,10.7142857142857,11.5384615384615,12.6050420168067,8.82352941176471,14.8148148148148,15.7534246575342,13.2352941176471,12.4137931034483,17.6056338028169,14.6853146853147,16.551724137931,11.7241379310345,9.35251798561151,7.9136690647482,8.21917808219178,8.66141732283465,10.5691056910569,11.9402985074627,12.6050420168067,24.21875,20.6349206349206,22.0472440944882,19.8275862068966,22.2222222222222,17.5824175824176,9.52380952380952,9.57446808510638
46666,"Myrtle Beach","Horry","SC","Myrtle Beach",1484,15.4088050314465,11.5987460815047,10.7476635514019,10.0763358778626,10.2831594634873,9.87983978638184,10.8641975308642,10.4011887072808,7.78443113772455,11.2852664576803,11.1304347826087,10.1404056162246,8.56269113149847,10.7023411371237,9.88372093023256,9.59958932238193,11.5481171548117,11.8337850045167,9.40819423368741,11.2340425531915,11.4051094890511,12.1097445600757,11.4427860696517,13.2978723404255,9.79547900968784,10.2564102564103,10.8597285067873,9.11242603550296,12.2981366459627,7.7020202020202,12.8293241695304,13.8263665594855,9.96539792387543,10.9050445103858,11.3372093023256,11.9338605319914,11.3943028485757,9.23295454545454,11.3989637305699,8.28530259365994,14.9359886201991,9.34256055363322,12.5657894736842,11.2738853503185,10.854206807964,12.5082726671079,11.0303830911493,11.4401076716016,13.1169709263016,11.4401076716016,9.31372549019608,9.58702064896755,10.4996379435192,11.1411208642809,8.95865237366003,7.98353909465021,9.36768149882904,13.1398013750955,12.4547429398986,13.0742049469965,10.7038123167155,10.5147058823529,7.70359501100514,8.14132104454685,10.1325019485581,7.7720207253886,9.40594059405941,9.04593639575972,9.3249826026444,11.9738751814224,10.6521739130435,12.7866574009729,10.5657805044308,9.07142857142857,7.60947595118449,7.41862225586677,9.54511558538404,8.33937635968093,10.1763907734057,9.59302325581395,9.58268933539413,12.6076742364918,10.2523659305994,14.7157190635452
40059,"North Miami Beach","Miami-Dade","FL","Miami-Fort Lauderdale",1511,9.53389830508475,11.6370808678501,9.7799511002445,5.91133004926108,12.3425692695214,4.82076637824475,8.45070422535211,11.2050739957717,5.85480093676815,5.80645161290323,6.32911392405063,6.14334470989761,6.32911392405063,7.52089136490251,5.55555555555556,7.27272727272727,3.32409972299169,4.10958904109589,6.47619047619048,2.74599542334096,3.38541666666667,5.71428571428571,5.55555555555556,5.33807829181495,5.05836575875486,4.92307692307692,5.09554140127389,5.35211267605634,6.84931506849315,4.2042042042042,4.2042042042042,5.51948051948052,6.56370656370656,7.63358778625954,7.23404255319149,9.1254752851711,9.9601593625498,13.135593220339,9.42622950819672,14.9779735682819,14.1552511415525,14.3478260869565,13.9830508474576,16.6037735849057,15.0579150579151,13.7404580152672,10.9756097560976,14.6245059288538,10.5882352941176,13.7795275590551,11.6182572614108,10.3734439834025,12.448132780083,13.0434782608696,11.8181818181818,10.6451612903226,13.8364779874214,9.43396226415094,11.2449799196787,7.14285714285714,7.54716981132075,8.40336134453782,9.43396226415094,11.25,14.9797570850202,13.2716049382716,11.1764705882353,11.2852664576803,11.214953271028,15.3605015673981,13.7123745819398,10.8196721311475,9.85074626865672,9.94475138121547,11.5068493150685,9.67741935483871,15.2588555858311,11.4525139664804,13.1284916201117,9.31506849315068,13.3522727272727,9.09090909090909,11.2994350282486,9.53757225433526
46978,"Panama City","Bay","FL","Panama City",1526,7.69230769230769,4.60251046025105,2.69058295964126,3.91304347826087,3.46320346320346,4.01785714285714,13.1313131313131,8.06451612903226,4.20711974110032,7.66871165644172,10.2719033232628,8.85714285714286,6.28571428571429,4.33212996389892,7.95107033639144,4,7.05128205128205,3.72670807453416,6.64652567975831,4.22077922077922,2.5974025974026,6.71641791044776,5.88235294117647,3.84615384615385,3.71621621621622,5.67685589519651,5,4.81927710843374,7.05882352941176,7.8740157480315,7.80141843971631,9.05660377358491,6.81818181818182,8.40336134453782,8.97959183673469,8.94308943089431,8.96860986547085,8.07174887892377,6.6079295154185,5.5793991416309,7.96812749003984,8.33333333333333,8.22510822510823,7.82608695652174,11.5537848605578,10.2459016393443,15.5102040816327,11.2903225806452,11.5702479338843,10.7883817427386,13.5021097046414,5.40540540540541,11.1587982832618,5.62248995983936,5.66801619433198,6.84410646387833,9.4017094017094,6.71378091872791,13.3540372670807,10.1083032490975,8.58208955223881,10.6617647058824,9.61538461538461,9.50570342205323,7,8.35820895522388,10.8303249097473,13.1205673758865,9.52380952380952,12.4087591240876,11.4942528735632,16.40625,7.17131474103586,9.73451327433628,8.93617021276596,10.2040816326531,8.62745098039216,10.8,6.48854961832061,9.67741935483871,10.2112676056338,13.3574007220217,9.45454545454546,10.7569721115538
396851,"Dania Beach","Broward","FL","Miami-Fort Lauderdale",1541,9.375,11.25,8.45070422535211,12.5827814569536,13.3333333333333,6.81818181818182,7.97546012269939,8.2089552238806,7.69230769230769,8.14814814814815,9.70149253731343,7.63358778625954,6.34920634920635,5.22388059701493,7.23684210526316,6.25,10.9195402298851,12.5874125874126,4.25531914893617,8.63309352517986,11.5702479338843,7.37704918032787,7.47663551401869,8.62068965517241,6.95652173913043,5.83941605839416,4.23728813559322,7.63358778625954,7.57575757575758,8.33333333333333,7.28476821192053,6.99300699300699,4.54545454545455,2.58620689655172,6.48148148148148,5.94059405940594,6.74157303370786,13.0841121495327,10.8333333333333,10.9243697478992,15.5963302752294,17.8217821782178,14.8148148148148,13.0434782608696,12.5,13.0434782608696,13.0841121495327,13.265306122449,14.2857142857143,14.8514851485149,17.8217821782178,10.5769230769231,12.7272727272727,18.018018018018,17.7777777777778,9.82142857142857,12.280701754386,9.09090909090909,7.54716981132075,9.09090909090909,15.4639175257732,10.1851851851852,14.5833333333333,13.5416666666667,20.1923076923077,11.6438356164384,14.7651006711409,13.953488372093,13.9344262295082,12.3809523809524,11.7647058823529,16.0377358490566,13,5.26315789473684,13.3333333333333,18.8235294117647,12.7659574468085,11.5789473684211,17.4418604651163,12.3595505617978,9.57446808510638,9.67741935483871,9.30232558139535,12.7659574468085
6791,"Riviera Beach","Palm Beach","FL","Miami-Fort Lauderdale",1570,10.9826589595376,12.7450980392157,8.23529411764706,6.67903525046382,9.69479353680431,10.0470957613815,9.19354838709677,5.16252390057361,8.89748549323017,7.5,7.52688172043011,6.41282565130261,5.42797494780793,6.27615062761506,8.50622406639004,3.77777777777778,7.81609195402299,9.05660377358491,8.78504672897196,10.3585657370518,6.38297872340426,6.19266055045872,4.87238979118329,3.59712230215827,4.5346062052506,7.46987951807229,4.43349753694581,3.97022332506203,8.44686648501362,7.77479892761394,9.80392156862745,5.8679706601467,6.60919540229885,4.31034482758621,3.39943342776204,8.07174887892377,10.0456621004566,8.4,8.62745098039216,9.09090909090909,10.6164383561644,9.96677740863787,13.5922330097087,10.5431309904153,12.9139072847682,6.80272108843537,9.50704225352113,7.66423357664234,9.09090909090909,7.19178082191781,7.09459459459459,8.18505338078292,10.6451612903226,15.0159744408946,15.8227848101266,14.1242937853107,9.91253644314869,8.55263157894737,9.8159509202454,9.20634920634921,9.50819672131148,12.0743034055728,9.03614457831325,9.4017094017094,12.4352331606218,15.8311345646438,16.624685138539,12.6520681265207,10.025706940874,11.4754098360656,7.60233918128655,8,9.50920245398773,8.08383233532934,11.9760479041916,10.7648725212465,13.28125,11.4634146341463,11.1650485436893,14.0394088669951,11.7224880382775,9.47630922693267,8.2051282051282,7.7319587628866
46300,"Long Beach","Nassau","NY","New York",1614,14.7679324894515,15.2173913043478,11.9402985074627,10.5555555555556,14.1242937853107,10.7317073170732,17.7358490566038,23.0046948356808,21.6589861751152,23.4782608695652,20.5761316872428,14.8051948051948,14.8247978436658,15.0887573964497,11.7845117845118,10.9489051094891,12.5435540069686,10.5442176870748,10.3370786516854,15.5940594059406,17.2413793103448,13.8121546961326,16.8044077134986,13.9204545454545,12.9476584022039,14.9253731343284,2.95081967213115,4.9645390070922,6.87285223367698,7.49063670411985,10.7936507936508,14.8367952522255,13.7313432835821,14.8606811145511,17.0418006430868,14.0468227424749,13.588850174216,9.05923344947735,11.1553784860558,5.39419087136929,6.2015503875969,3.6144578313253,7.44985673352436,10.5121293800539,17.7777777777778,13.6125654450262,15.5495978552279,12.2448979591837,16.4265129682997,10.9792284866469,8.51735015772871,6.18556701030928,8.75420875420875,4.82758620689655,11.744966442953,9.06344410876133,21.7983651226158,14.9390243902439,14.1479099678457,12.2033898305085,10.3448275862069,14.8305084745763,9.1324200913242,4.92610837438424,7,11.3989637305699,9.80392156862745,10.7317073170732,10.5504587155963,12.9353233830846,8.994708994709,9.77011494252874,12.9213483146067,10.3448275862069,8.87573964497041,5.12820512820513,10.738255033557,10.062893081761,7.01754385964912,10.4046242774566,8.43373493975904,15.6976744186047,9.03614457831325,10.3030303030303
397516,"Branford","New Haven","CT","New Haven",1632,19.7802197802198,18.9542483660131,14.6341463414634,6.25,11.2903225806452,9.75609756097561,19.5945945945946,11.3207547169811,11.8343195266272,16.7630057803468,13.4831460674157,15.028901734104,15.9090909090909,14.6198830409357,11.25,9.48905109489051,14.7887323943662,9.15492957746479,14.8648648648649,9.85915492957746,17.0542635658915,16.793893129771,17.8571428571429,11.4093959731544,19.047619047619,14.4827586206897,11.6788321167883,7.57575757575758,11.9718309859155,7.80141843971631,14.4736842105263,12.987012987013,17.0588235294118,18.1818181818182,18.0412371134021,17.3708920187793,18.407960199005,22.0657276995305,11.1675126903553,7.38636363636364,12.5,11.1111111111111,9.77011494252874,12.4401913875598,19.634703196347,20.7547169811321,20,21.304347826087,19.5555555555556,17.9487179487179,9.95670995670996,9.09090909090909,7.60233918128655,9.58904109589041,14.0243902439024,11.9047619047619,20,22.9050279329609,22.093023255814,15.3409090909091,19.1860465116279,19.1616766467066,18.1159420289855,8.73015873015873,17.2131147540984,12.2950819672131,17.1641791044776,15.9420289855072,16.2962962962963,20.7792207792208,14,17.8807947019868,12.5874125874126,21.6417910447761,17.6991150442478,10.377358490566,17.0212765957447,13.0434782608696,17.1717171717172,14.6788990825688,16.1016949152542,20,13.7614678899083,12.0689655172414
20011,"Ponte Vedra Beach","Saint Johns","FL","Jacksonville",1662,12.9533678756477,17.7083333333333,16.4835164835165,10.2150537634409,8.93854748603352,8.94736842105263,10.6796116504854,11.7021276595745,14.6067415730337,12.707182320442,9.34065934065934,14.792899408284,9.09090909090909,10.4895104895105,10.5960264900662,8.45070422535211,7.54716981132075,7.05128205128205,13.0718954248366,13.1944444444444,8.60927152317881,8.44155844155844,9.35251798561151,9.62962962962963,10.3174603174603,12.3188405797101,7.56302521008403,8.13008130081301,7.25806451612903,6.97674418604651,5.69105691056911,7.57575757575758,8.27067669172932,9.48905109489051,10.3448275862069,11.7647058823529,8.2089552238806,7.80141843971631,15.2542372881356,11.5702479338843,23.6842105263158,15.3225806451613,20.3125,20.2614379084967,17.7914110429448,7.47126436781609,13.5802469135802,18.7878787878788,14.9350649350649,19.5804195804196,14.5038167938931,12.2302158273381,14.3884892086331,12.1428571428571,15.7575757575758,12.1212121212121,16.875,17.3076923076923,18.3673469387755,18.8811188811189,22.5563909774436,19.2307692307692,18.018018018018,10.1851851851852,11.9266055045872,11.5853658536585,12.5714285714286,12.4183006535948,12.6582278481013,14.0939597315436,18.1818181818182,15.2317880794702,10.7913669064748,8.87096774193548,15.748031496063,7.14285714285714,15.8415841584158,12.037037037037,16.5413533834586,16.793893129771,15.5405405405405,14.1843971631206,13.0769230769231,15
18096,"Fernandina Beach","Nassau","FL","Jacksonville",1710,8.25688073394495,10.377358490566,6.54205607476636,2.94117647058824,5.36585365853659,4.80349344978166,9.2511013215859,11.1111111111111,4.06091370558376,7.57575757575758,7.97720797720798,9.86301369863014,4.34782608695652,5.93220338983051,3.53260869565217,2.08333333333333,8.64197530864197,7.53138075313807,7.5,2.97029702970297,9.375,7.60233918128655,3.63636363636364,7.19424460431655,5.0561797752809,5.36585365853659,6.70731707317073,6.9620253164557,9.4017094017094,5.73770491803279,6.42201834862385,3.7037037037037,9.09090909090909,12.9770992366412,9.375,7.5187969924812,7.07070707070707,8.7378640776699,7.21649484536082,6.93069306930693,14.2857142857143,12,15.6716417910448,8.10810810810811,11.4982578397213,7.54716981132075,15.0793650793651,11.9047619047619,8.38709677419355,8.96551724137931,6.15384615384615,8.94308943089431,8.45070422535211,6.50406504065041,4.8780487804878,7.5,10.5769230769231,5.88235294117647,8.65384615384615,6.18556701030928,7.07070707070707,4.76190476190476,4.45859872611465,4.34782608695652,6.28930817610063,5.0761421319797,5.28846153846154,7.38916256157635,8.06451612903226,7.72727272727273,6.79611650485437,9.85915492957746,6.5,11.5384615384615,8.19672131147541,6.59340659340659,4.57142857142857,5.61797752808989,8.18713450292398,7.40740740740741,7.14285714285714,11.0344827586207,8.33333333333333,15.2
10201,"Atlantic City","Atlantic","NJ","Atlantic City",1718,11.3744075829384,12.7272727272727,9.79591836734694,9.34959349593496,9.54545454545454,6.68789808917197,9.88023952095808,7.7120822622108,9.48905109489051,7.2562358276644,8.05500982318271,6.38686131386861,8.1447963800905,5.77319587628866,9.43775100401606,5.68927789934355,9.97624703087886,8.81612090680101,9.60187353629976,5.8252427184466,6.75675675675676,8.3710407239819,6.26398210290828,7.70975056689342,7.99136069114471,7.78894472361809,2.52525252525253,5.76441102756892,5.71428571428571,6.92307692307692,6.51629072681704,8.39506172839506,9.09090909090909,8.8785046728972,9.13461538461539,7.01754385964912,8.0091533180778,7.53880266075388,6.58823529411765,5.3864168618267,15.8640226628895,7.95755968169761,8.60927152317881,13.1147540983607,11.018711018711,12.4,11.8110236220472,12.4271844660194,14.7509578544061,9.19540229885057,6.80933852140078,6.02409638554217,8.49420849420849,6.4030131826742,6.27009646302251,7.89022298456261,7.36543909348442,9.09090909090909,6.81198910081744,7.51633986928105,8.11688311688312,7.40740740740741,7.12401055408971,10.7246376811594,7.12401055408971,11.5789473684211,8.18414322250639,9.55710955710956,7.33496332518337,11.7302052785924,15.2647975077882,13.4375,9.96784565916399,10.4895104895105,9.33852140077821,6.0377358490566,5.66037735849057,13.7339055793991,7.46887966804979,6.19834710743802,15.6118143459916,9.48275862068965,11.3122171945701,6.56565656565657
4593,"Englewood","Charlotte","FL","Punta Gorda",1727,10.5263157894737,7.79220779220779,6.38297872340426,10.1694915254237,12.4497991967871,11.854103343465,14.7058823529412,11.0367892976589,11.3475177304965,9.42028985507246,7.77777777777778,9.85401459854015,8.04597701149425,16.734693877551,9.05660377358491,8.04597701149425,12.6984126984127,14.6341463414634,12.7572016460905,13.1818181818182,11.214953271028,13.7931034482759,9.89583333333333,11.7021276595745,4.21052631578947,8.90052356020942,10.8247422680412,5.41871921182266,8.81057268722467,10.3139013452915,12.4444444444444,7.65765765765766,9.9009900990099,6.45161290322581,5.23560209424084,5.14285714285714,6.54761904761905,6.9364161849711,7.88177339901478,8.41584158415842,12.4423963133641,16.8269230769231,13.5265700483092,13.5678391959799,9.85221674876847,6.33484162895928,6.96517412935323,7.90960451977401,3.50877192982456,6.28571428571429,9.44444444444444,7.60869565217391,13.7566137566138,9.94475138121547,6.25,8,5.10204081632653,4.3956043956044,7.64331210191083,6.12244897959184,8.9041095890411,7.23684210526316,2.73972602739726,12.2302158273381,7.40740740740741,12.9411764705882,14.3617021276596,11.8811881188119,10.8910891089109,8.79120879120879,6.81818181818182,6.70391061452514,7.69230769230769,6.74846625766871,10.8433734939759,4.09356725146199,13.5294117647059,12.7777777777778,16.2011173184358,15.9763313609467,10.8433734939759,9.52380952380952,8.82352941176471,8.75912408759124
52321,"Greenacres","Palm Beach","FL","Miami-Fort Lauderdale",1790,12.1771217712177,10.2112676056338,9.84848484848485,12.2302158273381,13.2404181184669,12.8712871287129,12.9449838187702,11.5384615384615,9.05511811023622,12.2047244094488,11.7903930131004,7.76699029126214,10.5527638190955,6.37254901960784,8.08080808080808,5.15463917525773,12.5,10.5839416058394,11.8773946360153,9.41176470588235,8.92018779342723,3.09278350515464,7.48663101604278,6.77966101694915,8.71559633027523,10.3603603603604,7.79816513761468,5.66037735849057,10.6382978723404,5.5793991416309,5.13833992094862,6.95652173913043,6.06060606060606,6.34920634920635,3.03030303030303,5.69105691056911,10.2362204724409,14.6153846153846,14.1791044776119,13.4751773049645,14.7435897435897,12.5,18.716577540107,15.1041666666667,14.6596858638743,12.1387283236994,14.4508670520231,6.16438356164384,8.33333333333333,13.5338345864662,11.2,17.0940170940171,18.5714285714286,21.969696969697,14.4,8.28025477707006,7.97546012269939,7.79220779220779,8.66666666666667,15.4929577464789,7.19424460431655,8.63309352517986,10.8527131782946,8.69565217391304,5.29801324503311,13.6054421768707,8.38323353293413,8.33333333333333,9.03225806451613,6.62650602409639,12.3287671232877,9.09090909090909,9.28571428571429,9.52380952380952,12.1794871794872,10.9090909090909,15.0602409638554,11.864406779661,10.4972375690608,11.7647058823529,14.1935483870968,16,7.38255033557047,10.828025477707
54352,"Seal Beach","Orange","CA","Los Angeles-Long Beach-Anaheim",1918,17.2043010752688,17.7083333333333,10.1449275362319,15.0602409638554,18.4357541899441,15.625,20,17.5141242937853,18.8571428571429,23.2432432432432,20.2830188679245,13.302752293578,21.3636363636364,14.1630901287554,20.8163265306122,13.1147540983607,12,12.5954198473282,14.0562248995984,11.2403100775194,16.4705882352941,18.1818181818182,19.1235059760956,14.7286821705426,12.9554655870445,12.1212121212121,6.95652173913043,7.28155339805825,7.72946859903382,0.847457627118644,1.49253731343284,2.89855072463768,6.84931506849315,6.20689655172414,3.1496062992126,3.78787878787879,14.5038167938931,12.3287671232877,16.5137614678899,5.26315789473684,15.1260504201681,6.89655172413793,16.5714285714286,18.848167539267,14.8325358851675,17.3913043478261,14.7208121827411,15.3846153846154,15.3846153846154,23.134328358209,18.0327868852459,7.3394495412844,10.2362204724409,18.2692307692308,13.6752136752137,15,7.07964601769912,8.24742268041237,14.2857142857143,15.1724137931034,12.2699386503067,12.3456790123457,11.8055555555556,11.71875,9.30232558139535,9.55414012738854,14.9425287356322,15.8974358974359,13.4883720930233,9.91379310344828,10.8695652173913,11.336032388664,14.410480349345,11.9815668202765,10.4166666666667,6.81818181818182,11.038961038961,3.3112582781457,6.95187165775401,9.64467005076142,12.4352331606218,10.5,15.3465346534653,14.7058823529412
26391,"Park City","Summit","UT","Summit Park",1998,11.3445378151261,7.53138075313807,9.01287553648069,7.11111111111111,7.55555555555556,11.1940298507463,7.421875,8.26086956521739,6.69456066945607,8.8,10.738255033557,14.0804597701149,8.72093023255814,7.36543909348442,5.50847457627119,6.62525879917184,4.39882697947214,8.03030303030303,9.42622950819672,7.34341252699784,8.41584158415842,7.08661417322835,6.98324022346369,10.6583072100313,5.74324324324324,6.31578947368421,3.3210332103321,5.19877675840979,8.57988165680473,7.33695652173913,7.06806282722513,2.32974910394265,4.50928381962865,4.04312668463612,3.7940379403794,7.18390804597701,7.28476821192053,6.64451827242525,3.42679127725857,5.42168674698795,7.3972602739726,8.73015873015873,9.04392764857881,5.12820512820513,7.55667506297229,5.52380952380952,6.13107822410148,6.73469387755102,3.59408033826638,2.57611241217799,2.68096514745308,2.02429149797571,3.25732899022801,5.74324324324324,6.84292379471229,4.06626506024096,2.14876033057851,2.80373831775701,3.33333333333333,2.82186948853616,2.10727969348659,1.75438596491228,2.10526315789474,2.8735632183908,6.3872255489022,4.78011472275335,7.91599353796446,3.47826086956522,7.02702702702703,4.81283422459893,5.26315789473684,6.54044750430293,3.77358490566038,3.97727272727273,3.1434184675835,3.03030303030303,5.71992110453649,8.98203592814371,7.08955223880597,7.76892430278884,4.52830188679245,4.84848484848485,7.21868365180467,9.54545454545454
12191,"Kihei","Maui","HI","Kahului",2028,20.0819672131148,10.2564102564103,8.52017937219731,15.9362549800797,18.6666666666667,9.84848484848485,13.3802816901408,15.7446808510638,9.56521739130435,12.6637554585153,14.9253731343284,12.0300751879699,14.0625,8.203125,10.8474576271186,13.448275862069,12.4513618677043,5.45144804088586,8.34879406307978,8.51063829787234,7,8.19672131147541,6.96378830083565,5.34591194968553,4.62962962962963,3.35365853658537,4.28571428571429,5.61797752808989,7,8.29268292682927,9.62025316455696,7.65432098765432,5.06912442396313,5.38302277432712,5.85683297180043,4.73118279569892,4,5.77889447236181,5.8411214953271,4.52586206896552,10.0371747211896,8.97435897435897,7.76699029126214,11.9101123595506,7.3394495412844,9.33014354066986,11.1888111888112,10.9619686800895,10.2189781021898,9.95145631067961,7.2093023255814,9.33609958506224,13.5294117647059,14.9700598802395,10.546875,11.3168724279835,8.21917808219178,10.4033970276008,9.82532751091703,9.77596741344196,6.13861386138614,5.39033457249071,6.05095541401274,9.28853754940712,12.2935779816514,14.5516074450085,13.614262560778,6.65557404326123,8.9678510998308,8.57632933104631,8.57142857142857,7.78546712802768,7.11974110032362,6.93548387096774,4.92957746478873,8.51063829787234,11.4840989399293,9.50764006791171,11.8333333333333,8.29015544041451,5.22243713733075,5.9447983014862,7.38255033557047,7.78588807785888
38590,"Fountain Hills","Maricopa","AZ","Phoenix",2142,15.1832460732984,19.774011299435,19.2513368983957,14,17.4757281553398,17.5,18.0094786729858,22.7544910179641,22.1476510067114,11.7647058823529,11.4285714285714,13.1034482758621,14.9659863945578,17.687074829932,16.1073825503356,9.02777777777778,20.1438848920863,17.8294573643411,13.5593220338983,11.5384615384615,7.77777777777778,6.52173913043478,14.4578313253012,12.1212121212121,6.48148148148148,18.75,11.7647058823529,9.80392156862745,15.0442477876106,15.0793650793651,17.5572519083969,18.6440677966102,11.4285714285714,14.1304347826087,9.41176470588235,13.8297872340426,20,19.4029850746269,20.2702702702703,17.0212765957447,25.3246753246753,24.0963855421687,21.0810810810811,20,21.4723926380368,10.4575163398693,10.0671140939597,7.8740157480315,13.6363636363636,19.7368421052632,11.731843575419,14.8148148148148,25,18.5185185185185,25.531914893617,21.9251336898396,14.0540540540541,15.527950310559,14.1891891891892,18.3206106870229,15.4471544715447,16.9934640522876,18.6335403726708,14.9700598802395,20.2127659574468,20.3488372093023,22.6993865030675,15.4362416107383,25.3968253968254,14.0350877192982,17.3076923076923,16.8316831683168,12.1495327102804,14.4144144144144,10.077519379845,12.2950819672131,18.1159420289855,25,21.8390804597701,20.5128205128205,17.5572519083969,11.304347826087,8.08080808080808,11.5789473684211
3788,"Branson","Taney","MO","Branson",2144,8.02469135802469,7.97546012269939,10.1190476190476,3.75,3.77358490566038,2.33918128654971,2.76243093922652,4.21686746987952,3.38983050847458,8.42696629213483,5.0761421319797,7.39130434782609,4.58333333333333,7.11297071129707,7.03517587939699,1.59574468085106,6.87830687830688,3.15789473684211,8.2051282051282,7.81893004115226,12.7777777777778,12.1212121212121,15.3005464480874,6.70391061452514,5.71428571428571,7.29166666666667,4.63917525773196,7.47126436781609,9.39226519337017,6.17977528089888,7.69230769230769,5.97609561752988,6.98529411764706,8.27067669172932,6.43939393939394,9.9236641221374,5.90717299578059,8.89830508474576,5.34979423868313,7.35930735930736,4.62962962962963,7.38636363636364,6.89655172413793,8.29875518672199,8.53658536585366,5.66037735849057,10.077519379845,12.5461254612546,11.1111111111111,12.7586206896552,8.57142857142857,8.66425992779783,7.21153846153846,5,6.36363636363636,9.34579439252336,8.5,10.9965635738832,10.6164383561644,9.68858131487889,8.75912408759124,11.328125,8.09716599190283,7.20338983050847,10.3603603603604,6.72268907563025,11.4391143911439,13.7809187279152,10.9540636042403,16.6089965397924,12.6353790613718,13.3333333333333,9.88593155893536,12.2047244094488,8.26446280991735,9.48275862068965,11.3636363636364,8.96860986547085,10.655737704918,8.78661087866109,12.6530612244898,14.8760330578512,15.3225806451613,13.7651821862348
19445,"Montgomery Village","Montgomery","MD","Washington",2162,17.0940170940171,20.7373271889401,18.974358974359,12.3762376237624,15.7608695652174,11.8556701030928,10.377358490566,8.5427135678392,12.1827411167513,11.9565217391304,13.8121546961326,6.04395604395604,7.48663101604278,11.731843575419,11.377245508982,9.55414012738854,9.52380952380952,8.27067669172932,5.18518518518519,6.99300699300699,3.28947368421053,7.09677419354839,13.1034482758621,8.95522388059701,5.92592592592593,7.31707317073171,8.33333333333333,4.90196078431373,6.45161290322581,2.67857142857143,6.55737704918033,8.52713178294574,4.08163265306122,8.33333333333333,6.33802816901408,11.8421052631579,13.953488372093,12.1428571428571,12.9032258064516,11.9266055045872,17.0940170940171,9.73451327433628,9.16666666666667,14.7887323943662,14.6853146853147,16.4556962025316,16.8604651162791,17.0103092783505,19.5530726256983,24.8730964467005,16.4948453608247,10.7344632768362,18.0722891566265,11.6279069767442,18.1818181818182,10.0478468899522,16.0550458715596,24.4635193133047,16.8776371308017,16.3461538461538,18.3673469387755,18.4782608695652,19.8830409356725,20.8333333333333,21.0084033613445,17.2932330827068,15.625,17.1779141104294,16.5680473372781,19.6319018404908,12.962962962963,19.2982456140351,19.0751445086705,12.7272727272727,13.6690647482014,7.6271186440678,9.43396226415094,5.55555555555556,5.69105691056911,8.14814814814815,16.1971830985915,12.6760563380282,17.910447761194,24.5901639344262
